,BALANCE,BALANCE_FREQUENCY,PURCHASES,ONEOFF_PURCHASES,INSTALLMENTS_PURCHASES,CASH_ADVANCE,PURCHASES_FREQUENCY,ONEOFF_PURCHASES_FREQUENCY,PURCHASES_INSTALLMENTS_FREQUENCY,CASH_ADVANCE_FREQUENCY,CASH_ADVANCE_TRX,PURCHASES_TRX,CREDIT_LIMIT,PAYMENTS,MINIMUM_PAYMENTS,PRC_FULL_PAYMENT,TENURE
1831,0.8853139491270402,0.4635733650619195,-0.4575344393271923,-0.3732182028638092,-0.4494043997067467,0.37881783661800184,-1.2963141073064897,-0.7996851230763644,-0.928849674491605,0.5466161505909874,0.9008116934587079,-0.6190647012233237,-0.23343181766536797,-0.3497744557214892,0.014070111420405032,-0.5052378877878062,0.28850291862106736
1371,0.058566335273655026,0.4635733650619195,0.38529103199627546,0.6298435150170616,-0.3037542837153931,-0.3543855352806514,-0.260420844453224,-0.048145941751743734,-0.3068042126679311,-0.2572070150431386,-0.3176906348088762,-0.32135792532111085,0.0009743482964757363,-0.4464747031243944,-0.13730204276578314,-0.5052378877878062,0.28850291862106736
39,-0.28950741979239175,-2.003160249365772,-0.1638140315856521,-0.0001721916160987762,-0.4494043997067467,2.0006155942254074,-1.0891364491925732,-0.549173064687066,-0.928849674491605,0.9485253219433765,0.3592551031175594,-0.42059351728851513,0.3525835972392413,4.518304877102597,-0.1707421813389119,0.606364535372201,0.28850291862106736
1372,-0.4260371025220454,0.011339245945275448,-0.44060474679178024,-0.3732182028638092,-0.4029302937306551,-0.4680177883910861,-0.301857370532744,-0.7996851230763644,-0.18239512030319635,-0.6591161863955277,-0.4530797823941633,-0.48675057860011794,-0.4678379836272117,0.007533380802586897,-0.17166155897541174,-0.5052378877878062,-1.7011723822138858
353,-0.8296457567565761,-3.647646310756772,-0.12262718773193983,0.052138057895163445,-0.4494043997067467,-0.4680177883910861,-1.0891364491925732,-0.549173064687066,-0.928849674491605,-0.6591161863955277,-0.4530797823941633,-0.5859861705675222,-0.2803130508577367,-0.6131386801682993,-4.330688285893021e-16,-0.5052378877878062,0.28850291862106736
1249,0.6684203262726204,0.4635733650619195,0.2848167220103555,0.5454546546594393,-0.39717125466157166,2.22803301922708,-0.053243186339307656,0.20236611663755472,-0.51415187054854,2.5561716532116288,2.5254814644821533,0.10866297320430769,0.7041928461820068,0.9516053244983784,0.28154860908818374,-0.5052378877878062,0.28850291862106736
1651,-0.8398058371523233,-3.647646310756772,-0.4575344393271923,-0.3732182028638092,-0.4494043997067467,-0.23801843729698274,-1.2963141073064897,-0.7996851230763644,-0.928849674491605,-0.2572070150431386,-0.3176906348088762,-0.6190647012233237,-1.1710564815127429,-0.6131386801682993,-4.330688285893021e-16,-0.5052378877878062,0.28850291862106736
865,0.3936337149938768,0.4635733650619195,-0.4575344393271923,-0.3732182028638092,-0.4494043997067467,-0.3217407726236658,-1.2963141073064897,-0.7996851230763644,-0.928849674491605,1.3504393162251134,0.2238659555322723,-0.6190647012233237,-0.5850410666081336,-0.40368716924595766,-0.13503163651278624,-0.5052378877878062,0.28850291862106736
556,0.4500815410434246,0.4635733650619195,-0.4575344393271923,-0.3732182028638092,-0.4494043997067467,0.550392340004142,-1.2963141073064897,-0.7996851230763644,-0.928849674491605,-0.2572070150431386,-0.046912339638301964,-0.6190647012233237,-0.4678379836272117,-0.33598418417251613,0.041503490998300904,-0.5052378877878062,0.28850291862106736
696,1.9083684846242472,0.4635733650619195,-0.3572369885212172,-0.24583323751810418,-0.4494043997067467,3.3297689082539197,-0.881956304936815,-0.29865800014104216,-0.928849674491605,2.5561716532116288,1.1715899886292822,-0.5529076399117208,0.9385990121438506,-0.44451326905563465,0.11348062105477152,-0.5052378877878062,-5.680522983883792
907,-0.45368189368059875,0.4635733650619195,-0.35115059329414905,-0.23810307848764,-0.4494043997067467,-0.4680177883910861,-0.4676009887089823,0.20236611663755472,-0.928849674491605,-0.6591161863955277,-0.4530797823941633,-0.48675057860011794,-1.1241752483203742,-0.5273319730016204,-0.36468623967081754,-0.5052378877878062,0.28850291862106736
296,-0.2464679657499072,0.4635733650619195,-0.38252785125333316,-0.2779544494412854,-0.4494043997067467,0.6486727290400536,-0.881956304936815,-0.29865800014104216,-0.928849674491605,0.5466161505909874,-0.046912339638301964,-0.5529076399117208,0.0009743482964757363,-0.03494941765095977,-0.309231410108592,-0.5052378877878062,0.28850291862106736
434,-0.45840301580774145,-0.3586696656335807,-0.4575344393271923,-0.3732182028638092,-0.4494043997067467,0.11671271671450126,-1.2963141073064897,-0.7996851230763644,-0.928849674491605,-0.2572070150431386,-0.18230148722358908,-0.6190647012233237,-1.053853398531821,-0.09951771608808462,-0.35544105346963967,-0.08838656225147795,0.28850291862106736
1774,0.061025361490548144,-0.038908487029775306,-0.4575344393271923,-0.3732182028638092,-0.4494043997067467,1.765548727775029,-1.2963141073064897,-0.7996851230763644,-0.928849674491605,3.0920521559912633,2.390092316896866,-0.6190647012233237,0.0009743482964757363,-0.5283989367479057,-0.2861343393595945,-0.5052378877878062,-2.6960100326313623
119,0.20191884135031338,0.4635733650619195,-0.4575344393271923,-0.3732182028638092,-0.4494043997067467,-0.26447750737400283,-1.2963141073064897,-0.7996851230763644,-0.928849674491605,0.9485253219433765,0.08847680794698516,-0.6190647012233237,-0.7022441495890555,-0.37475311181792414,-0.17522722045639996,-0.5052378877878062,0.28850291862106736
559,-0.7727283068789681,0.4635733650619195,-0.416859877236079,-0.3215585879803616,-0.4494043997067467,-0.38039005358497224,-0.6747786468228986,-0.048145941751743734,-0.928849674491605,0.14470697923859846,-0.18230148722358908,-0.5198291092559194,-0.8194472325699772,-0.570078335579665,-0.4005794240671485,-0.5052378877878062,0.28850291862106736
323,0.033181554947013976,0.4635733650619195,-0.3217797722384774,-0.2008000264929352,-0.4494043997067467,-0.4680177883910861,-0.881956304936815,-0.29865800014104216,-0.928849674491605,-0.6591161863955277,-0.4530797823941633,-0.48675057860011794,0.4697866802201632,-0.3464836417115446,-0.22934652660538,-0.5052378877878062,0.28850291862106736
1613,-0.18794652693688743,-0.7697911809813308,0.5856206448383081,0.9516636677998674,-0.4494043997067467,-0.4680177883910861,-0.6747786468228986,-0.048145941751743734,-0.928849674491605,-0.6591161863955277,-0.4530797823941633,0.4063697491065205,-0.7725659993776085,-0.31540495803594937,0.06459623159696117,-0.08838656225147795,0.28850291862106736
121,-0.2687971073758665,0.4635733650619195,-0.0994281421971028,0.08160251175476839,-0.4494043997067467,-0.4680177883910861,-0.6747786468228986,-0.048145941751743734,-0.928849674491605,-0.6591161863955277,-0.4530797823941633,-0.35443645597691226,0.7041928461820068,-0.6131386801682993,-4.330688285893021e-16,-0.5052378877878062,0.28850291862106736
1819,-0.8434523634061816,-3.647646310756772,-0.4575344393271923,-0.3732182028638092,-0.4494043997067467,-0.4302163711008086,-1.2963141073064897,-0.7996851230763644,-0.928849674491605,-0.2572070150431386,-0.3176906348088762,-0.6190647012233237,-1.1241752483203742,-0.6131386801682993,-4.330688285893021e-16,-0.5052378877878062,0.28850291862106736
572,0.21250782605255747,0.4635733650619195,-0.4575344393271923,-0.3732182028638092,-0.4494043997067467,0.4215541851663943,-1.2963141073064897,-0.7996851230763644,-0.928849674491605,-0.2572070150431386,-0.3176906348088762,-0.6190647012233237,0.23538051425831946,-0.4060816793140334,-0.19436916002858085,-0.5052378877878062,0.28850291862106736
1536,-0.14183410463156318,0.4635733650619195,-0.4575344393271923,-0.3732182028638092,-0.4494043997067467,1.757935998237836,-1.2963141073064897,-0.7996851230763644,-0.928849674491605,0.5466161505909874,0.6300333982881337,-0.6190647012233237,0.3525835972392413,0.5610498493579007,-0.27857565840824516,-0.5052378877878062,0.28850291862106736
438,-0.46325391167075824,0.4635733650619195,-0.4575344393271923,-0.3732182028638092,-0.4494043997067467,-0.3319642548471939,-1.2963141073064897,-0.7996851230763644,-0.928849674491605,-0.2572070150431386,-0.3176906348088762,-0.6190647012233237,-1.1241752483203742,-0.46182319706448943,-0.38588117821305934,-0.5052378877878062,0.28850291862106736
1254,-0.4751137524052957,-2.4142817647135213,-0.4575344393271923,-0.3732182028638092,-0.4494043997067467,0.9198859014087721,-1.2963141073064897,-0.7996851230763644,-0.928849674491605,0.14470697923859846,0.08847680794698516,-0.6190647012233237,-0.4678379836272117,-0.4848395774475681,-0.11418866641837483,-0.5052378877878062,0.28850291862106736
1066,-0.8412940370681177,-2.003160249365772,-0.435762464416738,-0.3732182028638092,-0.38963762797236373,-0.4680177883910861,-0.881956304936815,-0.7996851230763644,-0.7215020166109962,-0.6591161863955277,-0.4530797823941633,-0.5529076399117208,-0.9366503155508991,-0.6076284877068576,-0.4243319616681762,-0.5052378877878062,0.28850291862106736
1355,-0.4822750560878618,-0.038908487029775306,-0.3670801166740109,-0.3228714757114875,-0.30991511620790096,-0.09051091451769523,0.08487690983119799,-0.4656680431717248,-0.09945655478732224,-0.12323568361589299,-0.046912339638301964,-0.45367204794431654,-1.1241752483203742,-0.5826201237548723,-0.24777294046184792,-0.5052378877878062,-2.6960100326313623
906,-0.1757468773560618,0.4635733650619195,-0.3654456939076238,-0.3732182028638092,-0.19660937080221344,-0.14949786981052343,-0.053243186339307656,-0.7996851230763644,0.10789359127513398,-0.2572070150431386,-0.3176906348088762,-0.42059351728851513,-0.9366503155508991,-0.41247513687335163,-0.2342842528579554,-0.5052378877878062,0.28850291862106736
1780,-0.4301215781113755,0.4635733650619195,-0.14436866968033463,0.015148704738869253,-0.42913894391277735,-0.3424475758799684,0.15393447177460867,-0.048145941751743734,-0.3068042126679311,-0.2572070150431386,-0.046912339638301964,-0.35443645597691226,-0.8897690823585304,-0.3111637728557081,-0.37725031972179673,-0.5052378877878062,0.28850291862106736
554,-0.15305131620901924,-0.3586696656335807,-0.09192382423426979,0.0911335344872194,-0.4494043997067467,2.9519829381221916,-1.0703014385980785,-0.5263984213362046,-0.928849674491605,2.410022425180819,1.8485357265557179,-0.5859861705675222,0.17677897276785853,2.361350706785743,-0.29512591010433425,-0.1347037467344705,-0.7063347317964093
98,-0.8421608856034515,-2.4142817647135213,-0.43344499930021907,-0.3732182028638092,-0.38327589876814366,-0.4680177883910861,-0.6747786468228986,-0.7996851230763644,-0.51415187054854,-0.6591161863955277,-0.4530797823941633,-0.5198291092559194,0.23538051425831946,-0.5574499825191926,-0.4204921007550846,2.82957271650282,0.28850291862106736
1012,4.016458738833841,0.4635733650619195,-0.20439711479058711,-0.29576169955254505,0.07807502898262964,3.6305563777762497,0.5682922741442833,-0.29865800014104216,0.5225889070363516,3.7619039901981437,3.067038054823302,-0.15596527204210373,1.1730051781056943,2.976599866009435,4.641639778094624,-0.5052378877878062,0.28850291862106736
901,-0.7019716550936004,0.4635733650619195,-0.36218599626346754,-0.2521188327618133,-0.4494043997067467,-0.31986350802277697,-0.6747786468228986,-0.048145941751743734,-0.928849674491605,0.14470697923859846,-0.18230148722358908,-0.45367204794431654,0.3525835972392413,-0.3913175904522931,-0.40141697184111963,-0.5052378877878062,0.28850291862106736
1492,-0.1778525040069382,0.4635733650619195,-0.360749777750467,-0.348083567539304,-0.23804431759285713,-0.38199398716633176,-0.6747786468228986,-0.549173064687066,-0.3068042126679311,0.9485253219433765,0.08847680794698516,-0.45367204794431654,-0.9835315487432679,-0.4319499731794302,-0.004510850516070847,-0.5052378877878062,0.28850291862106736
961,-0.33513545538079426,0.4635733650619195,-0.18725397152075882,-0.029942598663783154,-0.4494043997067467,0.05587713227970736,-0.4676009887089823,0.20236611663755472,-0.928849674491605,1.3504393162251134,0.6300333982881337,-0.38751498663271366,-0.9835315487432679,0.14523422072839212,-0.2653529007390519,-0.5052378877878062,0.28850291862106736
1730,-0.3445697501757138,0.4635733650619195,-0.4575344393271923,-0.3732182028638092,-0.4494043997067467,-0.19669973889897813,-1.2963141073064897,-0.7996851230763644,-0.928849674491605,0.5466161505909874,-0.046912339638301964,-0.6190647012233237,-1.053853398531821,-0.4784269550885536,-0.29751257197972897,-0.5052378877878062,0.28850291862106736
1652,-0.2898407868150826,0.4635733650619195,-0.27797663224006347,-0.21836328861876433,-0.2911982392333799,0.1989972331517041,0.15393447177460867,0.4528811811835785,-0.3068042126679311,2.9580808245640178,2.660870612067441,-0.18904380269790513,-0.4678379836272117,-0.5085627273465976,-0.31285389714073664,-0.5052378877878062,0.28850291862106736
606,1.8223059374120658,0.4635733650619195,-0.42719394207802985,-0.3732182028638092,-0.3661159713093922,2.621535893255788,0.7754699322581996,-0.7996851230763644,0.9372867109794167,1.3504393162251134,0.9008116934587079,-0.28827939466530944,0.4697866802201632,-0.15930009098667422,0.4862890160996608,-0.5052378877878062,0.28850291862106736
222,-0.8276524061532802,-0.18247473048454488,-0.4343628374582088,-0.34378860443069437,-0.4494043997067467,-0.4680177883910861,-0.9411513421932721,-0.37023459177039914,-0.928849674491605,-0.6591161863955277,-0.4530797823941633,-0.5859861705675222,-0.7725659993776085,-0.5954561198945957,-0.42983608085390845,-0.5052378877878062,-4.685685333466316
1391,-0.30339674410795475,0.4635733650619195,-0.4575344393271923,-0.3732182028638092,-0.4494043997067467,-0.26760249872902736,-1.2963141073064897,-0.7996851230763644,-0.928849674491605,0.5466161505909874,0.08847680794698516,-0.6190647012233237,-1.053853398531821,-0.43795057548253113,-0.32952202904845906,-0.5052378877878062,0.28850291862106736
1974,-0.27263602295943157,-1.5920342116768305,-0.4575344393271923,-0.3732182028638092,-0.4494043997067467,1.0727938702895072,-1.2963141073064897,-0.7996851230763644,-0.928849674491605,0.5466161505909874,0.9008116934587079,-0.6190647012233237,-0.4678379836272117,-0.4711936336297372,-0.1817509336834806,-0.5052378877878062,0.28850291862106736
765,-0.03781969561829127,0.4635733650619195,-0.4575344393271923,-0.3732182028638092,-0.4494043997067467,-0.3879383142528844,-1.2963141073064897,-0.7996851230763644,-0.928849674491605,0.9485253219433765,0.2238659555322723,-0.6190647012233237,-0.9366503155508991,-0.4778406747176364,0.15573135881425582,-0.5052378877878062,0.28850291862106736
752,0.7296998979112538,0.4635733650619195,-0.4059159531529388,-0.3732182028638092,-0.30770525237906665,0.6790858280539627,0.15393447177460867,-0.7996851230763644,0.5225889070363516,0.5466161505909874,0.4946442507028465,-0.38751498663271366,0.0009743482964757363,-0.21605292627654682,-0.058526681478659276,-0.5052378877878062,0.28850291862106736
821,-0.44682773955682065,0.4635733650619195,-0.4007839876383317,-0.3495513682770524,-0.3447706956899697,-0.4680177883910861,-0.4676009887089823,-0.549173064687066,-0.3068042126679311,-0.6591161863955277,-0.4530797823941633,-0.45367204794431654,-0.7022441495890555,-0.45082977800496377,-0.3764935329467094,-0.5052378877878062,0.28850291862106736
1065,0.21021370643445153,0.4635733650619195,-0.4178935886498946,-0.3228714757114875,-0.4494043997067467,-0.4680177883910861,-1.0891364491925732,-0.549173064687066,-0.928849674491605,-0.6591161863955277,-0.4530797823941633,-0.5859861705675222,-0.3506349006462898,-0.4570749616653552,-0.0990381956292199,-0.5052378877878062,0.28850291862106736
826,0.7105354990276087,0.4635733650619195,-0.10301411453529527,0.02245672582628703,-0.33141106436110757,1.0547633942127148,-0.053243186339307656,0.4528811811835785,-0.51415187054854,2.5561716532116288,2.390092316896866,-0.15596527204210373,0.3525835972392413,-0.23552568608280366,0.13449753993939897,-0.5052378877878062,0.28850291862106736
1450,3.646601953541198,0.4635733650619195,-0.4575344393271923,-0.3732182028638092,-0.4494043997067467,2.987606276741107,-1.2963141073064897,-0.7996851230763644,-0.928849674491605,3.7619039901981437,1.5777574313851437,-0.6190647012233237,1.9934267589721473,0.4013073759546617,1.3624712251763098,-0.5052378877878062,0.28850291862106736
1783,-0.32989524302397194,0.4635733650619195,-0.4575344393271923,-0.3732182028638092,-0.4494043997067467,-0.42816321673327973,-1.2963141073064897,-0.7996851230763644,-0.928849674491605,0.14470697923859846,-0.18230148722358908,-0.6190647012233237,-1.053853398531821,-0.47808111918209073,-0.32739361465031436,-0.5052378877878062,0.28850291862106736
49,-0.5046901741985214,0.4635733650619195,-0.30278265687543404,-0.1766723257114764,-0.4494043997067467,-0.19007347459064713,-0.881956304936815,-0.29865800014104216,-0.928849674491605,-0.2572070150431386,-0.18230148722358908,-0.5198291092559194,-0.4678379836272117,-0.4628426224638968,-0.3517393198012835,-0.22733811570045545,0.28850291862106736
99,-0.844010289201941,-4.058767826104522,-0.4575344393271923,-0.3732182028638092,-0.4494043997067467,-0.43209040839954616,-1.2963141073064897,-0.7996851230763644,-0.928849674491605,0.029873031464002636,-0.3176906348088762,-0.6190647012233237,-0.7022441495890555,-0.5778516239468651,-4.330688285893021e-16,-0.5052378877878062,-4.685685333466316
357,1.1733480164528751,0.4635733650619195,-0.4239372937300795,-0.3732182028638092,-0.3571760676381988,2.151889067921087,-0.4676009887089823,-0.7996851230763644,-0.09945655478732224,0.9485253219433765,1.8485357265557179,-0.48675057860011794,0.0009743482964757363,-0.17416466868508193,0.5572220851579072,-0.5052378877878062,0.28850291862106736
