,BALANCE,BALANCE_FREQUENCY,PURCHASES,ONEOFF_PURCHASES,INSTALLMENTS_PURCHASES,CASH_ADVANCE,PURCHASES_FREQUENCY,ONEOFF_PURCHASES_FREQUENCY,PURCHASES_INSTALLMENTS_FREQUENCY,CASH_ADVANCE_FREQUENCY,CASH_ADVANCE_TRX,PURCHASES_TRX,CREDIT_LIMIT,PAYMENTS,MINIMUM_PAYMENTS,PRC_FULL_PAYMENT,TENURE
5735,0.09474663552757391,0.5180548788646432,-0.4695256494140795,-0.35691408120145707,-0.4545508342452621,-0.013552692654123625,-1.2216898007492791,-0.6786228927771951,-0.9169439612863767,0.5739306564281529,0.5496508940282318,-0.5917628146253269,-0.6855113417492072,-0.45535558755166117,-0.17371154746385814,-0.5255216098738006,0.3606593939956925
6664,-0.7358367103548715,-0.6331582577192582,-0.3272458351102365,-0.35691408120145707,-0.1183933784234876,-0.46675947615134294,0.43928575456943164,-0.6786228927771951,0.5507532551218751,-0.6753111278420412,-0.4760432206135554,-0.2699302887643636,-0.41069665602807387,-0.4728141657537667,-0.29452142794950986,0.9396824163872439,0.3606593939956925
4490,1.057114351232699,0.5180548788646432,-0.04903731531867943,-0.06834037994855813,0.009246934489365793,0.5317754472862737,0.024041242874232142,-0.3992969589568822,0.1314126310359797,0.9903429188625051,0.40312316336511933,0.29327663149232225,0.0015253725536262196,-0.22994602741895534,0.1061459461283792,-0.5255216098738006,0.3606593939956925
408,0.7014805974065181,0.5180548788646432,-0.4695256494140795,-0.35691408120145707,-0.4545508342452621,0.5685144965604427,-1.2216898007492791,-0.6786228927771951,-0.9169439612863767,0.9903429188625051,0.9892340860175692,-0.5917628146253269,0.0015253725536262196,0.8612711043162631,-0.07271561299897059,-0.5255216098738006,0.3606593939956925
5158,-0.05403776170243935,0.5180548788646432,-0.4695256494140795,-0.35691408120145707,-0.4545508342452621,0.3629317627541981,-1.2216898007492791,-0.6786228927771951,-0.9169439612863767,0.5739306564281529,0.1100677020388944,-0.5917628146253269,-0.6855113417492072,-0.5118226279096219,-0.2678164218919763,-0.5255216098738006,-2.628138361801942
6911,-0.6017141822517283,-2.1681133276168483,-0.1492837410612456,-0.35691408120145707,0.302068828818853,-0.46675947615134294,1.2697722864977434,-0.6786228927771951,1.5991098474442313,-0.6753111278420412,-0.4760432206135554,0.8967126174816284,-0.9603260274703407,0.14555495711284427,-0.15010281804311557,-0.5255216098738006,0.3606593939956925
5663,-0.7197479536413576,0.5180548788646432,-0.44311027862687913,-0.35691408120145707,-0.3921405486972985,-0.46675947615134294,-0.39120326882096734,-0.6786228927771951,-0.07826019706077686,-0.6753111278420412,-0.4760432206135554,-0.4308465516948452,-0.822918684609774,-0.5606247583162637,-0.2942892857388183,-0.5255216098738006,0.3606593939956925
5385,0.462667494947678,0.5180548788646432,-0.1324722577395547,0.07694653820206628,-0.4545508342452621,1.8139900643452924,0.024041242874232142,0.9973394139939095,-0.9169439612863767,1.4067601782639947,1.7218727393331315,-0.06878496010126149,-0.41069665602807387,0.7368719427637495,0.09706663958456815,-0.21472075581842745,0.3606593939956925
5021,-0.7406061453551137,-0.18546637071837963,-0.38949325386816785,-0.35691408120145707,-0.2654622653455139,-0.46675947615134294,0.8545277748025438,-0.6786228927771951,0.34108294307892745,-0.6753111278420412,-0.4760432206135554,-0.310159354496984,-0.822918684609774,-0.5459729507701137,-0.3281644649639131,2.893291203548117,-4.122537239700759
8277,-0.710767871143231,-2.014616554291372,-0.338478452028961,-0.18822799278640132,-0.4545508342452621,-0.46675947615134294,-0.9725435920245767,-0.34343043142297425,-0.9169439612863767,-0.6753111278420412,-0.4760432206135554,-0.5515337488927065,-0.5481039988886406,-0.4694547126236571,-0.3065391015700145,-0.5255216098738006,-1.1337394839031247
7,0.1245130655359274,0.5180548788646432,-0.26537283691626273,-0.35691408120145707,0.027790883614797215,-0.46675947615134294,1.2697722864977434,-0.6786228927771951,1.5991098474442313,-0.6753111278420412,-0.4760432206135554,-0.10901402583388191,-0.6030669360328672,-0.3640951835726865,-0.14001265671616867,-0.5255216098738006,0.3606593939956925
7373,-0.5938116672038711,-0.6331582577192582,0.8123125118084573,1.0942802884269522,-0.08964306970188847,-0.46675947615134294,0.23166225299078824,0.43868419442867,-0.07826019706077686,-0.6753111278420412,-0.4760432206135554,0.655338223085906,-0.9603260274703407,0.20945670834674554,-0.21042990426828412,1.1838847968371582,0.3606593939956925
8753,-0.751490521051495,-3.319326464200749,-0.3122690125519373,-0.35691408120145707,-0.08300838307382713,-0.46675947615134294,1.2697722864977434,-0.6786228927771951,1.3894395354012838,-0.6753111278420412,-0.4760432206135554,-0.10901402583388191,-0.9603260274703407,-0.3987216240995726,6.301740033661687e-16,-0.5255216098738006,0.3606593939956925
7288,-0.14892598750831387,0.5180548788646432,-0.4695256494140795,-0.35691408120145707,-0.4545508342452621,-0.3410702002985086,-1.2216898007492791,-0.6786228927771951,-0.9169439612863767,-0.25889886540768886,-0.329515489950443,-0.5917628146253269,-0.822918684609774,-0.3623127730859767,-0.17843000433826528,-0.5255216098738006,0.3606593939956925
1052,-0.7200608630934915,-1.4006336821085252,-0.12520381854173004,-0.30540457920328823,0.2644169822046049,-0.46675947615134294,0.024041242874232142,-0.3992969589568822,0.1314126310359797,-0.6753111278420412,-0.4760432206135554,0.05190223709659976,-0.41069665602807387,-0.1486547161520729,-0.3049404143795528,2.893291203548117,0.3606593939956925
3054,-0.43032350285788623,0.5180548788646432,-0.023979219075824947,0.04361296223061978,-0.13703684784833997,-0.46675947615134294,0.43928575456943164,-0.3992969589568822,0.5507532551218751,-0.6753111278420412,-0.4760432206135554,-0.10901402583388191,-0.9603260274703407,-0.1278723607181014,-0.23331706929417403,-0.2406216816929119,0.3606593939956925
7967,-0.7471527436246332,-1.7843756154222143,-0.4695256494140795,-0.35691408120145707,-0.4545508342452621,-0.016814290412973346,-1.2216898007492791,-0.6786228927771951,-0.9169439612863767,-0.25889886540768886,-0.329515489950443,-0.5917628146253269,-0.905363090326114,-0.27056316088261595,-0.34550990400806186,-0.5255216098738006,0.3606593939956925
7805,-0.16595012648486973,0.5180548788646432,-0.4695256494140795,-0.35691408120145707,-0.4545508342452621,-0.02432255773312387,-1.2216898007492791,-0.6786228927771951,-0.9169439612863767,0.9903429188625051,1.7218727393331315,-0.5917628146253269,-0.5481039988886406,-0.5090650192106908,-0.2363343346691394,-0.5255216098738006,0.3606593939956925
8370,-0.7320140612383578,-1.4006336821085252,-0.4695256494140795,-0.35691408120145707,-0.4545508342452621,0.18885409049124025,-1.2216898007492791,-0.6786228927771951,-0.9169439612863767,0.15751839399380058,-0.18298775928733052,-0.5917628146253269,-0.905363090326114,0.17239284170681768,-0.3458678324004832,-0.5255216098738006,0.3606593939956925
6451,0.6850223008326776,0.5180548788646432,0.17073351495321382,-0.23160441552170136,0.8281552471799302,0.21808840531175655,1.2697722864977434,-0.3992969589568822,1.5991098474442313,2.239584703132699,1.5753450086700191,0.29327663149232225,0.9633767725775931,-0.01809824806097742,-0.030830369839344327,-0.5255216098738006,0.3606593939956925
5990,-0.15776175321602035,0.5180548788646432,-0.4695256494140795,-0.35691408120145707,-0.4545508342452621,0.74729993015286,-1.2216898007492791,-0.6786228927771951,-0.9169439612863767,1.823172440698347,3.0406223153011434,-0.5917628146253269,-0.5481039988886406,-0.04176160256797724,-0.1794500205499196,-0.5255216098738006,0.3606593939956925
4286,-0.26297376661894595,0.5180548788646432,-0.4695256494140795,-0.35691408120145707,-0.4545508342452621,0.03230085320893199,-1.2216898007492791,-0.6786228927771951,-0.9169439612863767,0.15751839399380058,-0.03646002862421806,-0.5917628146253269,-0.27328931316750715,0.41583413322212215,-0.2338281513967744,-0.2406216816929119,0.3606593939956925
479,-0.3138039691463382,0.5180548788646432,-0.4367638500677999,-0.3147425590976931,-0.4545508342452621,-0.46675947615134294,-1.014068790632723,-0.3992969589568822,-0.9169439612863767,-0.6753111278420412,-0.4760432206135554,-0.5515337488927065,1.10078411543816,-0.4030484963386122,-0.2721700477950149,-0.5255216098738006,0.3606593939956925
4651,2.6074496239466214,0.5180548788646432,0.17865250988091458,-0.35691408120145707,1.0768675332438562,-0.4577913634494855,0.6469067646859877,-0.6786228927771951,0.7604260832186317,-0.25889886540768886,-0.329515489950443,-0.22970122303174315,2.3374502011832603,0.373550055813448,0.6085758519024498,-0.5255216098738006,0.3606593939956925
6119,0.3721659264349812,0.5180548788646432,-0.23428188933664337,-0.05410447898695896,-0.4545508342452621,0.5339911606369336,-0.5098442019535834,0.27906889625640346,-0.9169439612863767,0.7523923407618556,-0.03646002862421806,-0.4308465516948452,0.4137474011353263,-0.41232036640916997,-0.22403219690173806,-0.5255216098738006,-3.375337800751351
8507,-0.5405238515836948,0.5180548788646432,-0.06574115272823254,0.16284390422427575,-0.4545508342452621,-0.4236905891626085,0.43928575456943164,1.5559946335591488,-0.9169439612863767,0.5739306564281529,0.1100677020388944,0.29327663149232225,-0.9603260274703407,-0.3260597151871005,-0.2762712216519935,-0.5255216098738006,0.3606593939956925
7016,-0.7120945296620144,-2.5518510398114813,0.049215320920813155,0.16671163525150665,-0.19004799400655006,-0.46675947615134294,0.6469067646859877,0.7180134801735966,0.7604260832186317,-0.6753111278420412,-0.4760432206135554,-0.028555894368641074,-0.41069665602807387,-0.3251299712415378,-0.3508870720187547,-0.1836403285316088,0.3606593939956925
5110,-0.6831720348426135,0.5180548788646432,0.22728974113899134,-0.35691408120145707,1.1917803056418785,-0.46675947615134294,1.2697722864977434,-0.6786228927771951,1.5991098474442313,-0.6753111278420412,-0.4760432206135554,0.3737347629575631,0.13893271541419291,-0.09776883681741086,-0.28887258638535906,2.893291203548117,0.3606593939956925
7817,-0.24205458953126743,0.5180548788646432,-0.3150771667816184,-0.35691408120145707,-0.08964306970188847,-0.46675947615134294,1.2697722864977434,-0.6786228927771951,1.5991098474442313,-0.6753111278420412,-0.4760432206135554,-0.10901402583388191,-0.9603260274703407,-0.3953513100687575,-0.029315776427619917,-0.5255216098738006,0.3606593939956925
8484,-0.7515978223146679,-3.7030641763953827,-0.4129787837424009,-0.35691408120145707,-0.3209503611782003,-0.46675947615134294,0.024041242874232142,-0.6786228927771951,0.34108294307892745,-0.6753111278420412,-0.4760432206135554,-0.35038842022960437,-0.9603260274703407,-0.5036552844638659,6.301740033661687e-16,-0.5255216098738006,0.3606593939956925
5610,3.6518977260662977,0.5180548788646432,-0.4695256494140795,-0.35691408120145707,-0.4545508342452621,0.9214594696470403,-1.2216898007492791,-0.6786228927771951,-0.9169439612863767,0.9903429188625051,0.6961786246913443,-0.5917628146253269,1.6504134868804266,0.20814514448534735,1.0524326089218314,-0.5255216098738006,0.3606593939956925
7398,-0.3641686702756673,0.5180548788646432,-0.4695256494140795,-0.35691408120145707,-0.4545508342452621,-0.029672007590117115,-1.2216898007492791,-0.6786228927771951,-0.9169439612863767,-0.25889886540768886,-0.329515489950443,-0.5917628146253269,-0.41069665602807387,-0.42433711834322646,-0.25541472740563986,-0.5255216098738006,0.3606593939956925
3835,-0.46103482206991286,0.5180548788646432,-0.1119540108346847,-0.15750302668223046,0.02425238407983118,-0.08689318726830379,1.0621512763811873,-0.11996767321195576,1.3894395354012838,0.9903429188625051,0.5496508940282318,0.4139638286901835,1.6504134868804266,0.0868777243248415,-0.27347162018506593,-0.2406216816929119,0.3606593939956925
1539,-0.3794154528559493,0.5180548788646432,-0.25329777372863393,-0.35691408120145707,0.056320036115460985,-0.05470878968653809,1.2697722864977434,-0.6786228927771951,1.5991098474442313,0.15751839399380058,-0.18298775928733052,0.3737347629575631,0.4137474011353263,-0.3557141004472693,-0.2676257819851624,-0.5255216098738006,0.3606593939956925
2927,0.08810014688306096,0.5180548788646432,0.9572039095459036,1.149693668471298,0.15097489867580277,-0.40985557258467553,0.6469067646859877,1.5559946335591488,-0.07826019706077686,-0.25889886540768886,-0.329515489950443,0.6151091573532855,-0.41069665602807387,-0.11839299918951703,-0.19419221955365595,-0.5255216098738006,0.3606593939956925
2379,-0.721300809992923,0.5180548788646432,0.08130784350901886,-0.35691408120145707,0.84687612128211,-0.46675947615134294,1.2697722864977434,-0.6786228927771951,1.5991098474442313,-0.6753111278420412,-0.4760432206135554,0.33350569722494267,0.8259694297170264,-0.14304827796524897,-0.3370733735738451,0.7176818063476919,0.3606593939956925
981,-0.10048497634958728,-0.2494205455246244,0.31772166784882205,0.47672051873943305,-0.12467421509805235,-0.46675947615134294,1.2697722864977434,0.15935826060835712,1.5991098474442313,-0.6753111278420412,-0.4760432206135554,0.011673171363979343,2.3374502011832603,1.8072865716675994,-0.15873314335504385,-0.5255216098738006,0.3606593939956925
6762,-0.5222221472591153,0.5180548788646432,-0.43607117202447854,-0.3138509326303564,-0.4545508342452621,-0.46675947615134294,-1.014068790632723,-0.3992969589568822,-0.9169439612863767,-0.6753111278420412,-0.4760432206135554,-0.5515337488927065,-1.0427704331866807,-0.4873076275643844,-0.2727737435730464,-0.5255216098738006,0.3606593939956925
7597,-0.2676076812350018,0.5180548788646432,-0.2680218624062619,-0.35691408120145707,0.021532162562326054,-0.1388565727784688,1.2697722864977434,-0.6786228927771951,1.5991098474442313,0.15751839399380058,-0.18298775928733052,0.25304756575970183,-0.1358819703069405,-0.07137501498265444,-0.24362415057142528,-0.5255216098738006,0.3606593939956925
3357,-0.046607901918577783,0.13431716667000937,-0.23652841272038827,-0.09496868390550621,-0.3848534512174777,-0.46675947615134294,0.5902833058291246,1.1497011473024705,-0.4594800898905949,-0.6753111278420412,-0.4760432206135554,-0.028555894368641074,-0.822918684609774,-0.34771426730205285,-0.0032449119334095784,-0.5255216098738006,-0.3865400449537162
469,-0.6523455038472042,-2.1681133276168483,0.3386002945465012,0.6833188055257726,-0.4545508342452621,-0.46675947615134294,-0.8064452890540795,-0.11996767321195576,-0.9169439612863767,-0.6753111278420412,-0.4760432206135554,-0.4308465516948452,0.4137474011353263,1.0608538194195023,-0.30996351288340457,-0.5255216098738006,0.3606593939956925
5570,-0.7445870490740437,0.5180548788646432,-0.3952499700390141,-0.35691408120145707,-0.27906337293303973,-0.46675947615134294,1.2697722864977434,-0.6786228927771951,1.5991098474442313,-0.6753111278420412,-0.4760432206135554,0.33350569722494267,0.1938956525584196,-0.5317457235106908,-0.30482426466337575,1.8676473595215415,0.3606593939956925
8000,-0.7515270691345444,-3.319326464200749,-0.43827089283772874,-0.35691408120145707,-0.38070677207493936,-0.46675947615134294,-1.014068790632723,-0.6786228927771951,-0.7072736492434288,-0.6753111278420412,-0.4760432206135554,-0.5515337488927065,-0.1358819703069405,-0.3503511726143429,6.301740033661687e-16,-0.5255216098738006,0.3606593939956925
731,1.5710122297889841,0.5180548788646432,-0.4695256494140795,-0.35691408120145707,-0.4545508342452621,-0.4397003828530007,-1.2216898007492791,-0.6786228927771951,-0.9169439612863767,-0.17561441413396356,-0.329515489950443,-0.5917628146253269,0.2763400582747596,-0.29663527304939746,0.3027712032386653,-0.5255216098738006,-1.1337394839031247
1101,-0.7345054287985576,0.13431716667000937,-0.25212302920921736,-0.2767881892043056,-0.08797334023382637,-0.46675947615134294,0.8545277748025438,-0.3992969589568822,0.9700963952615794,-0.6753111278420412,-0.4760432206135554,-0.18947215729912273,-0.41069665602807387,-0.442346570769154,-0.3022040311952132,2.1335557825238713,0.3606593939956925
5192,-0.6957866415460455,-3.2340514170463863,-0.4695256494140795,-0.35691408120145707,-0.4545508342452621,0.42396475136588385,-1.2216898007492791,-0.6786228927771951,-0.9169439612863767,-0.12009311227385915,0.40312316336511933,-0.5917628146253269,-0.41069665602807387,-0.5986548130041505,6.301740033661687e-16,-0.5255216098738006,-1.8809389228525335
5707,-0.7119748101408006,0.5180548788646432,-0.17118734405275823,-0.35691408120145707,0.25031827311997457,-0.46675947615134294,1.2697722864977434,-0.6786228927771951,1.5991098474442313,-0.6753111278420412,-0.4760432206135554,-0.10901402583388191,-0.1358819703069405,-0.3831444165536435,-0.2885636512978566,2.0385880001926373,0.3606593939956925
3251,-0.6503883711987897,0.5180548788646432,0.7826911649423711,0.32547536696586254,1.2514924852944305,-0.46675947615134294,1.2697722864977434,0.9973394139939095,1.5991098474442313,-0.6753111278420412,-0.4760432206135554,1.0978579461447304,0.13893271541419291,0.26375857497233146,-0.2912175415824796,1.9608886413819975,0.3606593939956925
3987,0.47470957330707564,0.5180548788646432,-0.21182133575624393,-0.35691408120145707,0.19117004183080774,-0.46675947615134294,1.2697722864977434,-0.6786228927771951,1.3894395354012838,-0.6753111278420412,-0.4760432206135554,0.3737347629575631,-0.41069665602807387,-0.4333277117068178,0.0911059229299743,-0.5255216098738006,0.3606593939956925
